Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2013-01-31,,,,,,,0.08184959811507134,,,,0.05697461428052979,,,0.134687427239499,,,,,,,,,,0.09808753671674271,0.14037097121522277,,,,,,,,,,,0.20758349530605463,,0.1355026673520717,,,,,,,,,,,,,,,,,,,,,,,0.11935491403224098,,,,,,,,,,,,,,,,,,,,,0.10348507209071656,0.1344956279742562,,,,,,0.12399657564750441,,0.11024115205129711,,,,0.08292485235096117,,,,,,,0.07483860388607286,,,,0.08918622043612773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08280814977266676,,,,,,0.12119564225887697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11960657920204498,,,,,,,,,,,,,,,,,,,,,,,,,0.06811263108878665,,,,,,,,,,,,,,,,,,,,,,,,0.1412176013119721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,0.07853496383802544,,,,,,,0.13256816115112846,,,,,,,,,,0.09345308273058807,0.12717622838785278,,,,,,,,,,,0.19382567009405646,,0.13490965060892796,,,,,,0.1101588616748026,,,,,,,,,,,,,,,,,0.11888512331038888,,,,,,,,,,,,,0.08573015051887854,,,,,,,,0.10344597014568384,0.13726279716595507,,,,,,0.12487118540933603,,,,,,0.08421413463639205,,,,,,,0.07313578194559675,,,,0.08845777929544991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08262433640682858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11936062533081251,,,,,,,,,,,,,,,,,,,,,,,,,0.06605204910191502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07696538515278979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154234933034816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-29,,,,,,,0.07739142754774186,,,,,,,0.13085875210869222,,,,,,,,,,0.0880535816515719,0.12037105767157856,,,,,,,,,,,0.19266983578762717,,0.13049166095804515,,0.08792026727960361,,,,,,,,,,,,,,,,,,,,,0.12577486478201522,,,,,,,,,,,,,0.08028266368176118,,,,,,,,0.10400415207191036,0.13755902303506942,,,,,,0.12645570530699396,,,,,,0.08575857976495771,,,,,,,0.08032185653854725,,,,0.08447803374593235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08269085761593166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11934717193965251,,,,,,,,,,,,,,,,,,,,,,,,,0.07220475173241382,,,,,,,,,,,,,,,,,,,0.12865658936625887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384056035124863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,,,,,,,0.07862444659315207,,,,,,,,,,,,,,,,,0.0831672809253527,0.1146714152683789,,,,,,,,,,,,,0.12354564655217821,,0.08895634962275398,,,,,,,,,,,,,,,,,,,,,0.12297376128826616,,,,,,,,,,,,,0.08337585304616223,0.09783598580419328,,,,,,,,0.1378630828060794,,,,,,0.12592126730460018,,,,,,0.07993421122599961,,,,,,,0.08449676404898103,,,,0.08868495052213829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08222890879034213,,,,,,0.12859414050943793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07189931441305863,,,,,,,,,,,,,,,,,,,0.12718107397137018,,,,,0.1416650265034545,,0.14758320953025295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1479197812213183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-31,,,,,,,,,,,,,,,,,,,,,,,,0.08329003450205681,0.13729551844045348,,,,,,,,,,,,,,,0.10948021366574147,,,0.09604905500938248,,,,,,,,,,,,,,,,,,0.12459046316725807,,,,,,,,,,,,,0.09396792407386279,0.1357676863955156,,,,,,,,0.13845569839921848,,,,,,0.12377343760569054,,,,,,0.08011625110520285,,,,,,,0.08206441678583827,,,,0.0834788736150877,,,,,,,,,0.14272000483080172,,,,,,,,,,,,,,,,,,,,,,,,,0.0817166266110321,,,,,,0.12072825063947769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0727804281738173,,,,,,,,,,,,,,,,,,,0.12593112914443158,,,,,0.14121606019603722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058381777098531464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1491428822873713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,,,,,,,0.0956626434825538,,,,,,,,,,,,,,,,,0.08483184478182572,0.20055163560107336,,,,,,,,,,,,,0.13125158154687222,,0.09003872539144518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09263436933944273,,,,,,,,,0.13901375287187184,,,,,,0.12376929588243817,,,0.18437303821031337,,,0.0804797184837551,,,,,,,0.0854530039542715,,,,0.08394381716903729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08498896604218079,,,,,,0.10992567050659008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07304026301597719,,,,,,,,,,,,,,,,,,,0.12581166500178492,,,,,0.14083052102761137,,0.09641178635496471,,,,,,,,,,,,,,,,,,,,,0.16767112383683505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14644646778229872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,0.09420055154986083,0.14095034589736438,,,,,,,,,,,,,,,0.09147736687106996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09146388362881287,,,,,,,,,0.1403526962769754,,,,,,0.12400547968117841,,,0.14989366212452998,,,0.08593778703316413,,,,,,,0.07920487094310968,,,,0.08349273822044383,,,,,,,,,0.1357032276809947,,,,,,,,,,,,,,,,,,,,,,,,,0.08543176555152845,,,,,,0.13016731334241644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07271980310562334,,,,,,,,,,,,,,,,,,,0.12545350199882713,,,,,0.14047965673137006,,0.09412300243712246,,,,,,,,,,,,,,,,,,,,,0.15103956643579974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0694466060355745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14407071666139765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-30,,,,,,,,,,,,,,,,,,,,,,,,,0.15051887997440233,,,,,,,,,,,,,,,0.09301420295973942,,,,,,,,,,,,,,,,,,,,,,,,,0.05773232186152122,,,,,,,,,0.0920465994740472,,,,,,,,,0.14058634927354574,,,,,,0.12243689541453753,,,0.14834189195782121,,,0.0916552378089453,,,,,,,0.07649116952726284,,,,0.08295680811822405,,,,,,,,,0.13492840494123934,,,,,,,,,,,,,,,,,,,,,,,,,0.08478404796757594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1278114567887429,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07244787284234294,,,,,,,,,,,,,,,,,,,0.12762491925924138,,,,,0.14025310099085,,0.09598277733997417,,,,,,,,,,,,,,,,,,,,,0.14920721050948973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060740522121750615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1430300879983455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,0.08153520630208293,0.14064842276886774,,,,,,,,,,,0.1850189140196695,,,,0.09339255008699847,,,,,,,,,,,,,,,,,,,,,,,,,0.057342582373956216,,,,,,,,,0.0979396540509694,,,,,,,,,,,,,,,0.1230379350493229,,,0.13587200096690583,,,0.09011229850417288,,,,,,,0.08322941309774026,,,,0.08182461485115125,,,,,0.13034670762757816,,,,0.13146324338568097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11059013261831468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12475601507170753,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0724307413836474,,,,,,,,,,,,,,,,,,,,,,,,0.13944822820737454,,0.09975443292312931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054142702360262356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14326391807346006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31,,,,,,,,,,,,,,,,,,,,,,,,,0.12442192166435669,,,,,,,,,,,0.183601441766792,,,,0.0889279150742296,,,,,,,,,,,,,,,,,,,,0.10967091295337145,,,,,,,,,,,,,,0.09762903415131538,0.15478097710580968,,,,,,,,,,,,,,0.12211941141592157,,,0.1655796932554965,,,0.08874217241235359,,,,,,,0.09644307460815835,,,,0.08103743038193142,,,,,0.13681385404540805,,,,0.12781468374190721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11931459587813432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12298442189401998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07301591865857268,,,,,,,,,,,,,,,,,,,,,,,,0.1393985814521754,,0.09853588260108682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05748712442777657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14249274789297361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-29,,,,,,,,,,,,,,,,,,,,,,,,,0.10712568269658505,,,,,,,,,,,0.1817496530928679,,,,0.09686113052864231,,,,,,,,,,,,,,,,,,,,0.10822305796937165,,,,,,,,,,,,,,0.09685755873656125,,,,,,,,,,,,,,,0.12061708125981731,,,0.1476794086192004,,,0.08665324997840651,,,,,,,0.09402844127446486,,,,0.08001839956708898,,,,,0.1278992081522544,,,,0.1240657543072802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11120201079686956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12100203194414805,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07640458665909948,,,,,,,,,,,,,,,,,,,0.1517510141742871,,,,,0.1394072664571006,,0.09751708396549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056781386323047835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1420446988978443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-30,,,,,,,,,,,,,,,,,,,,,,,,0.0708608118312265,0.10850010248515532,,,,,,,,,,,,,,,0.08876152387493534,,0.07616186187382307,,,,,,,,,,,,,,,,,,,,,,,0.05355748388751986,,,,,,,,,0.09731069576681135,,,,,,,,,,,,,,,0.12324067435420662,,,,,,0.0869268749711612,,,,,,,0.093883076196115,,,,0.08015612741240126,,,,,,,,,0.11878770634961738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11048930283892218,,,,,,,,,,,,,,0.11328432691231519,,,,,,,,,,,,,,0.07711848914048103,,,,,,,,,,,,,,,,,,,0.1462041762264083,,,,,0.11538114033208889,,0.09703509769093344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057051720876280444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07253319032962398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14623859274437076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-29,,,,,,,,,,,,,,,,,,,,,,,,0.07779352107447902,0.13274497020737008,,,,,,,,,,,,,,,0.08949644742315446,,0.07652514281579481,,,,,,,,,,,,,,,,,,,,,,,0.05470378597762263,,,,,,,,,0.1031072357545143,,,,,,,,,,,,,,,0.12190504760445676,,,0.16240548461356782,,,0.09379322931480595,,,,,,,0.0865363782840391,,,,0.08039911599416709,,,,,,,,,0.11715482177609599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07753666353306335,,,,,,,,,,,,,,0.11340732801222934,,,,,,,,,,,,,,0.07907354424797117,,,,,,,,,,,,,,,,,,,,,,,,0.11148906517882876,,0.10479668801513391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05684214692212398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08324712129962968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16020272012475548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
