Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2013-01-31,,,,,,,-0.00024178783213053574,,,,0.0030822998287954027,,,-0.013691396836949966,,,,,,,,,,0.015806123246606726,-5.6177256403985854e-05,,,,,,,,,,,0.04589556189261468,,0.005988998557662661,,,,,,,,,,,,,,,,,,,,,,,-0.00781911287454867,,,,,,,,,,,,,,,,,,,,,-0.010629656116869286,0.03992105995226167,,,,,,0.0014748640798442278,,0.006723194116530384,,,,-0.005380762246550263,,,,,,,2.8120498686664685e-05,,,,0.02291849391652094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007270112584144367,,,,,,0.010440155556105175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025666429230885385,,,,,,,,,,,,,,,,,,,,,,,,,0.0054940634332739345,,,,,,,,,,,,,,,,,,,,,,,,0.002459646750760547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,-0.001681399159375735,,,,,,,-0.013964549171760396,,,,,,,,,,0.015532805115686887,-0.010972459779436311,,,,,,,,,,,0.04522239526042579,,0.002275773110451698,,,,,,-0.0006631426674868057,,,,,,,,,,,,,,,,,0.031693375919687114,,,,,,,,,,,,,-0.011759307579102311,,,,,,,,-0.004487672676183271,-0.05242482293649915,,,,,,0.034397089086460775,,,,,,-0.015029642602864777,,,,,,,-0.01033363666292085,,,,0.013690964284649484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012238884633295366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02613543418820609,,,,,,,,,,,,,,,,,,,,,,,,,0.006674648953508319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00019354345393397723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03236567866623388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-29,,,,,,,0.012887090077314957,,,,,,,-0.008332741538257884,,,,,,,,,,0.015401457873709591,-0.009100851646387742,,,,,,,,,,,-0.0011522530179434859,,0.0020313352100299713,,-0.00048220554503439504,,,,,,,,,,,,,,,,,,,,,-0.02116956354477077,,,,,,,,,,,,,0.01794490876188507,,,,,,,,0.003933390095015116,0.021907569650577767,,,,,,0.031479159863545596,,,,,,0.009907916892309552,,,,,,,0.013401984654276784,,,,0.034796242833393526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005568680002542861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02598381347993555,,,,,,,,,,,,,,,,,,,,,,,,,0.029732853857076053,,,,,,,,,,,,,,,,,,,0.050905757129222906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032343150928665645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,,,,,,,0.005498454554739175,,,,,,,,,,,,,,,,,0.012579658805029155,-0.03188199799410771,,,,,,,,,,,,,0.0005644889029996717,,-0.00112947659311679,,,,,,,,,,,,,,,,,,,,,-0.010749019043718014,,,,,,,,,,,,,-0.014398377154397445,0.04953111651538478,,,,,,,,0.017041612859188742,,,,,,0.03136452755421497,,,,,,0.029087817568590177,,,,,,,0.004272849768987964,,,,0.014290297770178517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005548963731159351,,,,,,0.01221315818870232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0311768695469897,,,,,,,,,,,,,,,,,,,0.05439715452275828,,,,,2.177192737067435e-05,,0.009130412045785363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034587961271720064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-31,,,,,,,,,,,,,,,,,,,,,,,,0.011546694592555522,-0.08401540670525998,,,,,,,,,,,,,,,-0.0004024304845469625,,,0.00022618834424286034,,,,,,,,,,,,,,,,,,0.014782430460874227,,,,,,,,,,,,,-0.03275022955865303,0.11644100606071309,,,,,,,,-0.021739045560283818,,,,,,0.031966486201067665,,,,,,0.014399560337916657,,,,,,,0.019938576381853798,,,,0.03274471016992186,,,,,,,,,0.020334176427383027,,,,,,,,,,,,,,,,,,,,,,,,,-0.006761835936360318,,,,,,0.009797123343221553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05132582319626708,,,,,,,,,,,,,,,,,,,0.05849357476844683,,,,,0.00025568235002329997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012572423705137364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033343625667609345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,,,,,,,0.005977006545063654,,,,,,,,,,,,,,,,,0.01603905644528096,-0.03827792481641282,,,,,,,,,,,,,0.009957334971623544,,-8.655365168982424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02038375433123571,,,,,,,,,0.0015739210252691046,,,,,,0.0318577207046726,,,-0.0008373383453814821,,,-0.010370395960583081,,,,,,,0.011534507813006176,,,,-0.001617578918660497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02002465673862419,,,,,,0.002284191781819933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030235352901491378,,,,,,,,,,,,,,,,,,,0.04861390532642044,,,,,0.00040870324282887334,,-0.0023518380538401938,,,,,,,,,,,,,,,,,,,,,0.050076472975855206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03355373850241016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,0.014803153426260776,-0.06494758605328488,,,,,,,,,,,,,,,7.154256085178137e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013622050288168657,,,,,,,,,-0.031660212823819,,,,,,0.031587938290744744,,,0.007410599100360992,,,-0.018462199326035572,,,,,,,0.011253389397348873,,,,-0.011555290889284447,,,,,,,,,-0.0017810384774380392,,,,,,,,,,,,,,,,,,,,,,,,,-0.0047913429142546,,,,,,0.0009069288713112397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02559431607165692,,,,,,,,,,,,,,,,,,,0.041179387803948475,,,,,0.00048464377674799057,,-0.0002065967010491671,,,,,,,,,,,,,,,,,,,,,0.02451221069573821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0021983926291278236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03350266535532116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-30,,,,,,,,,,,,,,,,,,,,,,,,,-0.037197197717359874,,,,,,,,,,,,,,,-0.00026187883376650376,,,,,,,,,,,,,,,,,,,,,,,,,0.02018783263453287,,,,,,,,,0.017118075408412002,,,,,,,,,0.01783406742481209,,,,,,0.0006258718210302133,,,-0.004022981378821922,,,0.012530988616989643,,,,,,,-0.0055610076393329926,,,,0.006144535765385199,,,,,,,,,0.00535388521563079,,,,,,,,,,,,,,,,,,,,,,,,,0.005677115002961515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066865258208641115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02318570656203882,,,,,,,,,,,,,,,,,,,0.057546192198564605,,,,,-0.00024054440635082772,,0.028857834284440744,,,,,,,,,,,,,,,,,,,,,0.04346806581861065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00022862122422809392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034257536984579326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,0.012774397283618033,-0.01426166784972082,,,,,,,,,,,-0.00534244562384361,,,,0.0001521407533496298,,,,,,,,,,,,,,,,,,,,,,,,,0.018271828945845038,,,,,,,,,0.012211940129946364,,,,,,,,,,,,,,,0.002354176236646995,,,0.0160206266273739,,,-0.00480488680793351,,,,,,,-0.02113552513885406,,,,-0.005934031034081434,,,,,-0.003547410414551741,,,,0.005480000087297908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0014667573862593986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006633129161688744,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008740341892078222,,,,,,,,,,,,,,,,,,,,,,,,-0.0013382527051413887,,0.005411104428512161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010479353318173392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034140085226633234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31,,,,,,,,,,,,,,,,,,,,,,,,,-0.01925251313292018,,,,,,,,,,,0.0006571932156988342,,,,0.0243263396304711,,,,,,,,,,,,,,,,,,,,0.0022497964875715674,,,,,,,,,,,,,,-0.002298857322568154,0.02538343120921273,,,,,,,,,,,,,,0.027149576710121057,,,-0.014795897278717007,,,-0.004706668575254494,,,,,,,0.006102911970229403,,,,-1.0177846281052447e-05,,,,,0.00039684351982202486,,,,0.011856269351435186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002711253002058156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01347074186705368,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025317537294634762,,,,,,,,,,,,,,,,,,,,,,,,0.00023373102642916418,,-0.002364226638756587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00431394909798721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0336892326150694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-29,,,,,,,,,,,,,,,,,,,,,,,,,-0.03001021078648637,,,,,,,,,,,0.0024036830322683757,,,,0.023929211248604233,,,,,,,,,,,,,,,,,,,,0.016750755481273815,,,,,,,,,,,,,,0.00045601707870783405,,,,,,,,,,,,,,,-5.477542622707443e-07,,,0.006099785332507015,,,0.011893091524410135,,,,,,,-0.008903474299299916,,,,-0.003963454763150799,,,,,-0.0006985979088503041,,,,0.01239794454447746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00692928964115809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00880079369201111,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05795548182828955,,,,,,,,,,,,,,,,,,,0.054278383339681074,,,,,-0.00012489508220870558,,-0.0014981435695812834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0028047712896794854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03426517176771243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-30,,,,,,,,,,,,,,,,,,,,,,,,0.01577926018114735,-0.04523362163864905,,,,,,,,,,,,,,,0.022922001695649372,,0.017962084376006424,,,,,,,,,,,,,,,,,,,,,,,0.016014124628338733,,,,,,,,,-0.014481077246520715,,,,,,,,,,,,,,,0.027741346689085594,,,,,,-0.0018451392449768816,,,,,,,0.004497102453743839,,,,-0.009396694522506223,,,,,,,,,0.01637010519460236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009468551402251106,,,,,,,,,,,,,,0.030143404155572415,,,,,,,,,,,,,,0.03291420799182164,,,,,,,,,,,,,,,,,,,0.04575525392372973,,,,,0.00016539053042846218,,0.022905937232904836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010130253415183603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022983132930039243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03725809649047629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-29,,,,,,,,,,,,,,,,,,,,,,,,0.017025129608250977,-0.029408830434264385,,,,,,,,,,,,,,,0.022689237075330763,,0.017511551142307184,,,,,,,,,,,,,,,,,,,,,,,0.008207760463473587,,,,,,,,,0.0114906387963603,,,,,,,,,,,,,,,0.02735600472049836,,,-0.0014919443583149912,,,0.0017021150187818204,,,,,,,0.010342272652904085,,,,-0.0013945334792646272,,,,,,,,,-0.010724711976218812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001701814797623158,,,,,,,,,,,,,,0.008240790367078407,,,,,,,,,,,,,,0.02232031191457115,,,,,,,,,,,,,,,,,,,,,,,,0.00017173060792804274,,0.061219803109348755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007944368093156892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019277555961626783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03437750542354254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
